Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
Normal-201.png,16.560651316177676,0.09779480272234184,1435.5397720336914,123.56684112548828
Normal-3201.png,15.59873758726652,0.1159063455843578,1791.4578819274902,111.22520065307617
Normal-2679.png,14.063312030086674,0.13174177630893907,2551.227325439453,128.30905151367188
Normal-567.png,13.816193027516267,0.13594470943486184,2700.6049423217773,110.4417495727539
Normal-1370.png,11.142611077818334,0.11464647384755068,4998.2647132873535,93.62276840209961
Normal-573.png,14.244363349708893,0.14316517409243767,2447.0566635131836,124.12894439697266
Normal-1364.png,15.798905748276184,0.12002909628698949,1710.762752532959,127.76169204711914
Normal-3215.png,14.567405232927644,0.13653899833545793,2271.6417274475098,126.60351943969727
Normal-1402.png,13.875656313087104,0.12635882647753632,2663.880443572998,133.8801612854004
Normal-215.png,11.574344358315589,0.14336002653710062,4525.284885406494,91.9544563293457
Normal-2123.png,12.254308368685383,0.11874954821849165,3869.452537536621,76.2422103881836
Normal-2645.png,12.93722003636967,0.13797658479111818,3306.4225730895996,90.83269882202148
Normal-2651.png,13.21594236080793,0.1262858078748431,3100.8883171081543,102.47465896606445
Normal-2889.png,10.72106684651436,0.1087091465376086,5507.743114471436,79.11826705932617
Normal-1358.png,15.78932568002784,0.1129943471355011,1714.5406761169434,126.80258560180664
Normal-229.png,14.836442129894081,0.11729841242435188,2135.1881370544434,80.48038101196289
Normal-3229.png,15.337311734452118,0.16729566950767613,1902.6074256896973,127.72905349731445
Normal-2137.png,13.287928171397194,0.1192177419341498,3049.9136505126953,79.65797424316406
Normal-2916.png,11.229436807100077,0.09398347232830435,4899.329856872559,72.39051818847656
Normal-2902.png,13.765964240225115,0.159530730621973,2732.020393371582,99.06420135498047
Normal-2094.png,15.472998624463198,0.125399241782284,1844.0831451416016,125.49945068359375
Normal-2080.png,14.300191790265632,0.1407552896978745,2415.801139831543,120.02474212646484
Normal-1589.png,16.60544518578333,0.1003886806084764,1420.8094673156738,164.2801628112793
Normal-375.png,14.505384430587364,0.13548906710076247,2304.3153762817383,124.64071655273438
Normal-1562.png,13.074362645304312,0.1419124948987289,3203.642868041992,91.9028549194336
Normal-3375.png,13.89988523761043,0.13753003562497093,2649.060256958008,110.24949645996094
Normal-3413.png,14.200016828071584,0.12468390754954374,2472.1719703674316,108.7496452331543
Normal-1204.png,13.52388031595991,0.12287564905634085,2888.632740020752,126.19888687133789
Normal-413.png,16.278456119255754,0.16893773951029653,1531.915283203125,119.53223419189453
Normal-1210.png,12.849134730295898,0.13084619441760076,3374.1694412231445,98.15266418457031
Normal-407.png,16.177571725822368,0.09741965631446546,1567.9174308776855,157.25281143188477
Normal-3407.png,17.068699131449982,0.10574708740306638,1277.057487487793,142.89906311035156
Normal-2719.png,13.62539149112302,0.1339233773471114,2821.8973503112793,129.88645553588867
Normal-3361.png,12.847091447226251,0.09371951240417052,3375.7573051452637,78.05189895629883
Normal-361.png,13.968398728801446,0.14650306742086813,2607.5970916748047,123.92607879638672
Normal-1576.png,14.207877472153783,0.1347781519785819,2467.7014350891113,119.52941513061523
Normal-2057.png,14.057543910003778,0.16109956755178878,2554.6180114746094,120.66175079345703
Normal-3349.png,13.587903911298053,0.1307870382715643,2846.3609313964844,115.00233459472656
Normal-349.png,13.592852993982214,0.13715381416485486,2843.119155883789,121.6229476928711
Normal-1238.png,13.203034978238822,0.1356056829108407,3110.1179733276367,108.71868896484375
Normal-2731.png,13.729066724097638,0.12636886216541476,2755.3304290771484,89.38426971435547
Normal-2725.png,12.475434223642608,0.09040063485535083,3677.3666954040527,117.0695915222168
Normal-2043.png,13.168356145239464,0.13808655741260256,3135.0519828796387,89.07541275024414
Normal-836.png,14.79324998369838,0.12971873804698836,2156.529296875,121.96244049072266
Normal-2296.png,13.67834550904368,0.11375242195024238,2787.698554992676,150.3101806640625
Normal-3188.png,13.597225236918764,0.13622125854547765,2840.2582969665527,118.8206672668457
Normal-1947.png,12.756962867096089,0.10595262233408244,3446.5459594726562,74.63674926757812
Normal-188.png,13.495239186407309,0.1380562299960031,2907.745834350586,105.16671752929688
Normal-1953.png,13.229936421574058,0.11755141453334031,3090.91255569458,111.60690689086914
Normal-2282.png,14.074600791429521,0.14044947699409305,2544.604446411133,113.3670654296875
Normal-822.png,14.619505305544848,0.1362807687123436,2244.552822113037,121.34960556030273
Normal-611.png,12.192887721297062,0.13111325671078405,3924.5655632019043,86.34553909301758
Normal-1006.png,12.492211725026758,0.13575805522822776,3663.1878356933594,110.20716857910156
Normal-3177.png,11.794785115665356,0.12695080820526922,4301.320949554443,79.07562637329102
Normal-2269.png,14.387649002661966,0.14075716852434272,2367.6388664245605,130.05817031860352
Normal-1760.png,13.925001755702024,0.13601123940807583,2633.7841835021973,116.85317611694336
Normal-177.png,14.26710642063826,0.13670783068591513,2434.275447845459,137.43271255493164
Normal-1774.png,11.938530496063128,0.1135693515453888,4161.28356552124,88.09627151489258
Normal-163.png,14.475159337638994,0.12899282949612678,2320.408390045166,124.63959884643555
Normal-3163.png,12.913397132400808,0.12668628580886115,3324.609546661377,110.49518966674805
Normal-605.png,11.711937486272621,0.1443434002522993,4384.162189483643,89.38621139526367
Normal-1012.png,13.874039248478486,0.14158420338189107,2664.8725051879883,140.00816345214844
Normal-2533.png,13.27042630350448,0.12276381893268844,3062.229461669922,105.81926727294922
Normal-1984.png,14.06088661836219,0.14255025372528193,2552.6525115966797,110.496337890625
Normal-2255.png,13.839726705480466,0.13925654902621862,2686.0104026794434,141.75009536743164
Normal-2241.png,12.639173893820686,0.12190149574587444,3541.3020553588867,93.00053405761719
Normal-1748.png,13.659901252867424,0.11968546041673289,2799.5629386901855,84.81280136108398
Normal-1990.png,13.486657353452959,0.13092114214100087,2913.4973373413086,121.02765655517578
Normal-639.png,13.781727166753292,0.13999688141603367,2722.1223678588867,125.4714126586914
Normal-2527.png,14.055065787984953,0.13610408881757893,2556.076114654541,123.36914443969727
Normal-1991.png,12.854277008507237,0.16004327387879413,3370.1766090393066,98.04317092895508
Normal-1749.png,13.886069230933709,0.1296399375187168,2657.501007080078,116.66423034667969
Normal-2240.png,14.956567288899379,0.12723306539301857,2076.9384765625,76.9842300415039
Normal-2526.png,13.613216628157502,0.1371730734242334,2829.8192596435547,113.37747955322266
Normal-638.png,13.860285185451623,0.13583031125366146,2673.325508117676,116.14391326904297
Normal-2532.png,13.6361062075661,0.14688527700899676,2814.943874359131,110.55279159545898
Normal-2254.png,12.349154617499172,0.14551025820747554,3785.8630447387695,101.00403594970703
Normal-1985.png,14.513350513178603,0.14002501214994353,2300.092540740967,121.87102890014648
Normal-3162.png,13.678889990267786,0.13099163621463425,2787.34907913208,106.32957077026367
Normal-162.png,16.029194880519107,0.10865064262292376,1622.4109649658203,156.75070190429688
Normal-1775.png,12.862404938892935,0.11184255909741399,3363.8751373291016,76.4425277709961
Normal-1013.png,13.516390261263906,0.1349350605414848,2893.6189155578613,92.85859298706055
Normal-604.png,14.544963396024889,0.13633745102857903,2283.41064453125,111.92749786376953
Normal-1007.png,14.468783855150036,0.14194067545057681,2323.8172721862793,135.12057876586914
Normal-610.png,12.860828167581325,0.13553056718302844,3365.096664428711,87.5748062133789
Normal-176.png,13.471719783943142,0.107049621504572,2923.535572052002,73.34530258178711
Normal-1761.png,14.593038030676059,0.13481781438930132,2258.2736015319824,116.27465438842773
Normal-2268.png,13.581583739896834,0.13625137743419502,2850.5061798095703,79.89599609375
Normal-3176.png,12.613612331615041,0.133028978420584,3562.2067947387695,107.9533920288086
Normal-2283.png,14.156368167704215,0.1291812651885666,2497.143753051758,136.04326629638672
Normal-1952.png,13.316762499340303,0.14243415912963764,3029.7312812805176,105.60736465454102
Normal-823.png,12.729650855250688,0.12180371333484283,3468.288974761963,83.51485824584961
Normal-837.png,12.250560839955858,0.12121774404775558,3872.7929306030273,78.16442108154297
Normal-189.png,13.623629662914157,0.13568345362664694,2823.0423583984375,108.50239562988281
Normal-1946.png,14.811120869877675,0.14789582750003272,2147.6735763549805,136.7908477783203
Normal-3189.png,13.1152337360733,0.12241996545646193,3173.6350746154785,126.02468490600586
Normal-2297.png,11.918578575858794,0.13998723989876882,4180.444896697998,101.53365707397461
Normal-2724.png,12.904436935699422,0.10611228955820444,3331.4758338928223,80.13261795043945
Normal-2042.png,15.124911016780654,0.1288128956578547,1997.971363067627,138.76755905151367
Normal-348.png,13.002536667844138,0.11261977716160963,3257.0670127868652,154.52634811401367
Normal-3348.png,13.419236158705846,0.13354270478022076,2959.0802612304688,107.45196533203125
Normal-2056.png,13.950524728419001,0.13549876778969275,2618.3511390686035,133.23965072631836
Normal-2730.png,13.39824466130941,0.12818796105780764,2973.417510986328,119.2957763671875
Normal-1239.png,13.56896864560348,0.13102232166206648,2858.7981758117676,102.72880935668945
Normal-2718.png,16.68486438358508,0.1432592862861951,1395.0633277893066,113.42519760131836
Normal-3406.png,13.111810298392898,0.12952346067990372,3176.1377601623535,101.72763442993164
Normal-406.png,14.549282735805631,0.14073337952063883,2281.1407737731934,132.0607566833496
Normal-1211.png,13.092853828710533,0.12979179115398778,3190.0315475463867,113.47657775878906
Normal-1577.png,11.014483181916376,0.12293046425481216,5147.923004150391,86.32364654541016
Normal-360.png,13.45809441174348,0.13565994322528138,2932.722152709961,116.23857116699219
Normal-3360.png,14.168499347560289,0.1417310426390437,2490.178195953369,106.57602310180664
Normal-3374.png,11.782117111751536,0.12311011110260695,4313.885856628418,83.0398178100586
Normal-1563.png,13.130215324456934,0.1244616660452657,3162.706043243408,131.02693557739258
Normal-374.png,13.46607194307651,0.13060762671106224,2927.3399963378906,127.72516632080078
Normal-412.png,13.742525508523826,0.09799330521513774,2746.8048782348633,90.16707611083984
Normal-1205.png,12.732748721758133,0.13335202472161292,3465.815891265869,102.9749870300293
Normal-3412.png,14.862241072877085,0.14140638831082833,2122.5418090820312,135.05792999267578
Normal-1588.png,13.79543428317743,0.13889038872702478,2713.544403076172,127.31977844238281
Normal-2081.png,13.969768762436363,0.14081944011994188,2606.7746238708496,121.50166702270508
Normal-2095.png,16.089655347274878,0.13788177454642292,1599.9810028076172,126.55704498291016
Normal-2903.png,12.820039379390238,0.13443143179409708,3396.8504180908203,113.6808090209961
Normal-2917.png,17.286431931815823,0.09750037807623971,1214.61088180542,147.9893455505371
Normal-1359.png,12.576923438031464,0.1317811643909221,3592.4275398254395,109.22125625610352
Normal-2888.png,12.624935931751127,0.14257176900935367,3552.930953979492,103.25125122070312
Normal-2650.png,14.581997863719687,0.13977263553681102,2264.021644592285,110.53311157226562
Normal-2136.png,14.092686436026398,0.13315372567136474,2534.029796600342,125.27999496459961
Normal-3228.png,15.633412147829661,0.10429851899107348,1777.211627960205,91.44131851196289
Normal-228.png,12.836305220862052,0.13111170025635935,3384.151824951172,120.51742553710938
Normal-2122.png,11.06060783493787,0.13620146466954908,5093.538314819336,100.31551361083984
Normal-2644.png,13.26159011443532,0.13933219622301937,3068.466239929199,113.73451232910156
Normal-1365.png,14.559450616913026,0.1493469244052632,2275.8063201904297,130.1826171875
Normal-572.png,12.461580830850014,0.129990511096879,3689.1157150268555,97.9056167602539
Normal-214.png,12.796642965904665,0.12525212840317138,3415.199390411377,77.11591720581055
Normal-1403.png,13.92293665949634,0.13649828668327463,2635.0368614196777,124.08707046508789
Normal-3214.png,13.74417340070952,0.12990314888962967,2745.762825012207,143.64168548583984
Normal-3200.png,14.166804135386965,0.12951679578649122,2491.1503944396973,125.3050422668457
Normal-200.png,13.317889893479094,0.1296108100674478,3028.9448890686035,109.66437149047852
Normal-1417.png,13.809163368584292,0.14600713569148663,2704.9797859191895,109.77199172973633
Normal-1371.png,11.893225367632194,0.11167538001062872,4204.920837402344,76.10892486572266
Normal-566.png,15.725196215096863,0.12655176763008052,1740.0460395812988,102.60850143432617
Normal-2678.png,14.019257153160558,0.13492837928860468,2577.2387084960938,123.64749145507812
Normal-2693.png,15.578999266113057,0.1476665696368072,1799.6184387207031,122.59016418457031
Normal-15.png,14.377223872453214,0.11845449698352112,2373.3291511535645,115.1854362487793
Normal-599.png,13.5957787194243,0.13589790650736341,2841.2044677734375,108.63221740722656
Normal-2687.png,13.798437752397115,0.13734944875496577,2711.6684341430664,130.23052978515625
Normal-2877.png,16.242585635879536,0.09719311681324543,1544.6205101013184,155.24587631225586
Normal-29.png,12.61586506251616,0.12281712479131299,3560.359519958496,87.71684265136719
Normal-2863.png,10.937989855313955,0.1214549532991089,5239.39782333374,106.64718246459961
Normal-2334.png,13.809590135895842,0.12331819816122708,2704.7139892578125,102.56131744384766
Normal-2452.png,12.540381722340186,0.11787346690268492,3622.781894683838,75.5195198059082
Normal-994.png,14.521284438902766,0.1457757027037772,2295.894443511963,98.23141098022461
Normal-758.png,13.151978688788098,0.12350345542643046,3146.8967361450195,109.75736236572266
Normal-980.png,14.619519004682068,0.12094411408736147,2244.545742034912,144.65009689331055
Normal-2446.png,11.777073246169511,0.11682852992026943,4318.89888381958,79.67593765258789
Normal-2320.png,14.001293996641449,0.1437838919091254,2587.920680999756,114.02114486694336
Normal-1629.png,12.056163469678706,0.10979397157873666,4050.083843231201,72.87860488891602
Normal-3016.png,11.513462996331967,0.11759562002768954,4589.169105529785,76.24369049072266
Normal-2308.png,13.288337831383581,0.1354971342152917,3049.6259727478027,128.3322410583496
Normal-1601.png,13.392942828711513,0.1441740624596789,2977.0496520996094,96.11719512939453
Normal-770.png,14.850362345589526,0.1342974405909497,2128.3552856445312,118.13986206054688
Normal-1167.png,13.471326958165395,0.12633054127372118,2923.800022125244,131.82574844360352
Normal-764.png,14.522627394487895,0.12236205509567762,2295.184600830078,97.49073028564453
Normal-1173.png,13.097556240014976,0.12293812972842429,3186.579345703125,110.99231719970703
Normal-1615.png,11.594858232228765,0.10641184271596517,4503.960132598877,73.29585647583008
Normal-3002.png,16.861483785346266,0.11306592700897505,1339.4668884277344,133.49514770507812
Normal-1826.png,16.37113312579713,0.11234563338053412,1499.5710525512695,116.0802993774414
Normal-957.png,12.802057146787185,0.13180932316665128,3410.9444465637207,119.86091232299805
Normal-1198.png,14.010078876776756,0.14097805018854365,2582.6911430358887,117.40665817260742
Normal-2491.png,12.42205401010347,0.1304925842614453,3722.845043182373,79.17850112915039
Normal-2485.png,13.88087777992084,0.13234898527800404,2660.679618835449,123.56260681152344
Normal-943.png,13.098052268349385,0.12663960966219054,3186.2154121398926,83.43670272827148
Normal-1832.png,14.68124081925569,0.14856175344074557,2212.871925354004,120.29238891601562
Normal-969.png,14.20012647110392,0.13643972278605973,2472.1095581054688,125.96342468261719
Normal-1818.png,12.146778466928572,0.09607940913647817,3966.4548416137695,135.11066436767578
Normal-2493.png,10.744693550875326,0.1135908775524446,5477.860973358154,80.41609573364258
Normal-955.png,15.133815537393536,0.13005232123571253,1993.879035949707,117.1857681274414
Normal-1824.png,14.58752656862433,0.13821565283771664,2261.1413078308105,116.96397018432617
Normal-1830.png,14.20456844616508,0.12341157838198509,2469.5823707580566,133.22717666625977
Normal-799.png,11.193899219586571,0.12410602865926494,4939.5847244262695,87.21924591064453
Normal-941.png,11.576596406630431,0.13297136188396472,4522.938892364502,82.17637252807617
Normal-2487.png,12.850772175021305,0.15312891454894922,3372.8974990844727,103.02152252197266
Normal-1165.png,10.77118039667061,0.11043745553849048,5444.554145812988,89.30006408691406
Normal-772.png,13.906251899396354,0.14052931165474955,2645.1796379089355,139.98415756225586
Normal-1603.png,14.342931209816749,0.13834075444080532,2392.1435623168945,117.3386459350586
Normal-3014.png,15.788181018526075,0.09400720328809657,1714.99263381958,151.14643478393555
Normal-3000.png,14.55850017642685,0.1343943108565831,2276.304428100586,133.84522247314453
Normal-1617.png,14.181218467345202,0.13238774496326375,2482.8959159851074,116.86196517944336
Normal-1171.png,13.948140292638245,0.12532128884649082,2619.78910446167,123.21730422973633
Normal-766.png,12.15148289758825,0.12562127671577755,3962.1605644226074,82.74971389770508
Normal-2478.png,11.152527026706272,0.1180623940852436,4986.865535736084,92.06167221069336
Normal-1159.png,13.277046133929382,0.13319351045517266,3057.56534576416,104.8662338256836
Normal-996.png,13.92996837721708,0.12391384941814845,2630.7738914489746,78.88818740844727
Normal-2450.png,11.25514833323747,0.12461447192872356,4870.410057067871,89.6841049194336
Normal-2336.png,13.582205367386518,0.13515049059461262,2850.098201751709,110.38264083862305
Normal-3028.png,14.542073109474252,0.1304805964942956,2284.9307899475098,127.11826705932617
Normal-2322.png,13.691578867078478,0.13385561475399937,2779.2171058654785,119.8780632019043
Normal-2444.png,12.942454888302592,0.11606821130166758,3302.4395141601562,88.49895477294922
Normal-982.png,12.483016825685969,0.10867021242729742,3670.9517669677734,74.00022888183594
Normal-2875.png,14.31798972926919,0.13622097290240154,2405.9211387634277,110.71692276000977
Normal-2861.png,12.301226888091293,0.13100354537259493,3827.874336242676,76.24439239501953
Normal-17.png,17.74706685460962,0.12544834036133234,1092.3798370361328,131.7788314819336
Normal-1398.png,10.637615178196304,0.13460877993836495,5614.600280761719,83.98400115966797
Normal-2849.png,14.138708325701824,0.09639431356986006,2507.318634033203,177.62439727783203
Normal-2691.png,11.975264588545562,0.12493978118234247,4126.234462738037,80.94736862182617
Normal-2685.png,13.71520181423745,0.14841720950112847,2764.140914916992,94.2772445678711
Normal-3216.png,14.04503792943862,0.127068873533574,2561.9849128723145,139.9957389831543
Normal-2108.png,13.437035198829648,0.13558931175762465,2946.977642059326,117.32942581176758
Normal-1401.png,14.034446528929527,0.13583560574781595,2568.2406044006348,132.1416358947754
Normal-216.png,14.18621454743517,0.14294689244830774,2480.041259765625,135.3549041748047
Normal-570.png,11.355641899370346,0.13659148008185013,4759.005107879639,77.01079177856445
Normal-1367.png,14.128216679163101,0.13962776119673023,2513.383113861084,130.6968116760254
Normal-564.png,13.326415346784692,0.13221770495868784,3023.004726409912,75.74664688110352
Normal-1373.png,12.620117802726906,0.12471832496267322,3556.8748168945312,106.92853546142578
Normal-1415.png,12.316465154328194,0.13416466805134908,3814.466854095459,81.43389511108398
Normal-202.png,14.993065684330622,0.13867014964475136,2059.5568885803223,124.25901412963867
Normal-3202.png,14.30908477948719,0.11726157492009791,2410.8593978881836,128.3392105102539
Normal-2134.png,13.458748533320792,0.14672159252305206,2932.2804679870605,105.07809066772461
Normal-2652.png,13.677013403844239,0.12813485099994157,2788.55375289917,101.42593765258789
Normal-558.png,13.556034481130022,0.14592440640819285,2867.3249435424805,111.60205078125
Normal-2646.png,13.182573842979707,0.1311243981970514,3124.8054008483887,81.55633163452148
Normal-2120.png,13.7484423569006,0.13525329194154484,2743.0651664733887,129.0542335510254
Normal-1429.png,15.967579319811255,0.14252387308569897,1645.5929908752441,128.44042587280273
Normal-2901.png,13.60836544797181,0.12342775727822687,2832.982006072998,94.41638565063477
Normal-2915.png,14.44806858918276,0.13289906208991048,2334.928047180176,119.10063934326172
Normal-2083.png,12.73348096419613,0.12910678842118742,3465.231586456299,87.32038497924805
Normal-2929.png,13.491786779842037,0.15733937230752834,2910.0582542419434,96.88028335571289
Normal-389.png,15.52749381562787,0.1264296680627671,1821.0881958007812,110.15359497070312
Normal-3389.png,13.40634801681912,0.1331193783181074,2967.874683380127,120.07974624633789
Normal-2097.png,15.083725858302428,0.11787824724272293,2017.008716583252,126.5288200378418
Normal-3362.png,13.710779501306478,0.11932897249334981,2766.957004547119,114.87018203735352
Normal-362.png,13.953647258446155,0.1454118353082977,2616.469249725342,121.88937759399414
Normal-1575.png,13.500375981080854,0.13594254664139727,2904.3086128234863,121.02459335327148
Normal-1213.png,14.17801900798416,0.12658153138195916,2484.725746154785,126.71002960205078
Normal-404.png,14.408173353696954,0.14542568259391633,2356.4760246276855,141.61423110961914
Normal-3404.png,13.536217205150766,0.135386159892274,2880.438720703125,126.41630554199219
Normal-3410.png,13.673101990520713,0.12775180469715156,2791.0663566589355,121.23269271850586
Normal-1207.png,12.036519796203356,0.13798614067844417,4068.444362640381,90.18498611450195
Normal-410.png,13.547926763530928,0.14752476260975164,2872.6828689575195,113.67721557617188
Normal-376.png,12.615508126532918,0.12152896750292264,3560.6521492004395,107.77836990356445
Normal-1561.png,12.260598220369548,0.12255573914020818,3863.85249710083,86.89546585083008
Normal-2068.png,14.311655110186113,0.12449057511898824,2409.432975769043,126.2953109741211
Normal-3376.png,13.663446097615033,0.11711153112957802,2797.278781890869,85.80121231079102
Normal-1549.png,14.324545582909314,0.1296315019917172,2402.2920417785645,116.39223861694336
Normal-2040.png,13.562163671609024,0.13942619480173563,2863.281147003174,143.31828689575195
Normal-3438.png,13.668320537017289,0.1054775686536273,2794.1409301757812,98.47769927978516
Normal-2726.png,13.515424660127536,0.1251028711808466,2894.262348175049,113.50201797485352
Normal-438.png,13.416268185025338,0.13169550229657367,2961.1031913757324,125.47133255004883
Normal-2732.png,13.141623371564561,0.13208360073534556,3154.409149169922,109.4518051147461
Normal-2054.png,16.77971499897582,0.10377198356257479,1364.9252281188965,151.88073348999023
Normal-1978.png,14.284737290889284,0.1372557199801253,2424.413154602051,131.58229064941406
Normal-809.png,15.167288121711142,0.1306028882815964,1978.5705871582031,122.41047668457031
Normal-821.png,16.248721357221015,0.13030360201181795,1542.4398078918457,109.91205215454102
Normal-1950.png,13.614979729950363,0.14204021269412445,2828.6706733703613,108.92869186401367
Normal-1788.png,11.805461014228474,0.08245209805632216,4290.760356903076,146.3558692932129
Normal-2281.png,13.755961262110613,0.13391439116814724,2738.32022857666,112.8822250366211
Normal-2295.png,13.698092284819843,0.1199665434991673,2775.052043914795,141.3216209411621
Normal-1944.png,11.09521127449462,0.11087648957809894,5053.11559677124,80.30261611938477
Normal-835.png,14.10671741924607,0.13228280657516503,2525.8561820983887,126.39793014526367
Normal-2518.png,13.536934645138308,0.13657911246821328,2879.962921142578,89.58439636230469
Normal-606.png,15.99935577655302,0.10710705522642798,1633.5964584350586,122.64056396484375
Normal-1011.png,14.413821032625835,0.16085707482665418,2353.4135932922363,114.3500862121582
Normal-1777.png,12.348903104169523,0.12516759739591027,3786.082302093506,80.57749557495117
Normal-160.png,14.05149119068626,0.13497033348933873,2558.180839538574,90.71882629394531
Normal-3160.png,14.689647103054686,0.14397283870165806,2208.5927925109863,127.73701095581055
Normal-3174.png,14.321746654244471,0.137250123016944,2403.840763092041,121.47066116333008
Normal-1763.png,13.084642291313122,0.11463156667972904,3196.06888961792,73.62440872192383
Normal-174.png,14.361360240866567,0.1403305269275043,2382.014148712158,124.82566452026367
Normal-612.png,17.378494405460856,0.0931486731906309,1189.1343383789062,144.11746215820312
Normal-1005.png,12.594921805425876,0.13460200179159515,3577.5703315734863,90.96979141235352
Normal-2524.png,13.060894744268019,0.12018627580839537,3213.593101501465,137.19198608398438
Normal-2242.png,15.322096523613899,0.12411875786551574,1909.2847709655762,124.71699905395508
Normal-1993.png,12.961504026931186,0.1355881596503771,3287.9859886169434,100.15000534057617
Normal-1987.png,14.108715269298335,0.13477695840826792,2524.6944999694824,126.35220718383789
Normal-148.png,14.628802209014138,0.15844032700730537,2239.7530670166016,118.82769012451172
Normal-3148.png,14.473380974059495,0.13504787217595582,2321.3587532043457,119.37689590454102
Normal-2256.png,11.977291483102,0.12152672024889313,4124.309158325195,86.49453735351562
Normal-2530.png,14.392644556180903,0.14498080640641972,2364.9170112609863,120.20675277709961
Normal-1039.png,14.617951132618629,0.1357022149879891,2245.3562049865723,129.87970352172852
Normal-2257.png,14.356489280115909,0.11902843480537223,2384.687267303467,87.41247177124023
Normal-3149.png,15.164206988384999,0.1085708518035112,1979.974796295166,80.01981735229492
Normal-149.png,13.563679614647292,0.13122595311393184,2862.281867980957,119.94056701660156
Normal-1986.png,15.148343495157622,0.12399665885856326,1987.2202835083008,106.74798583984375
Normal-1038.png,13.655774293371932,0.15178175254611598,2802.224536895752,110.7187614440918
Normal-2531.png,13.544181420078136,0.13376575991091097,2875.161331176758,110.78668975830078
Normal-2525.png,13.022145424859048,0.13779355084689124,3242.3942337036133,104.49198150634766
Normal-1992.png,13.125482601437321,0.10170661721161467,3166.1544799804688,78.52680969238281
Normal-2243.png,14.43080373986823,0.14607169479328858,2344.228744506836,119.74981689453125
Normal-175.png,11.876783747872155,0.10917243750652365,4220.870094299316,75.26836395263672
Normal-1762.png,12.529400855113842,0.134629249787649,3631.9534645080566,95.00768661499023
Normal-3175.png,12.848364696692311,0.12710355636555037,3374.7677574157715,76.66987991333008
Normal-1004.png,15.297826811451184,0.1414711145909004,1919.9843101501465,108.20903396606445
Normal-613.png,13.78142429809275,0.1323694094019113,2722.312210083008,116.64968872070312
Normal-1010.png,16.437547162863915,0.1076932218139762,1476.8134689331055,131.1834487915039
Normal-607.png,17.520861152505823,0.09615700160296863,1150.785140991211,121.87895202636719
Normal-2519.png,11.361129613588217,0.11451975455526199,4752.995460510254,80.38240814208984
Normal-3161.png,18.490215960164047,0.11440708578256079,920.5741271972656,118.97258758544922
Normal-161.png,12.659020964773633,0.13035403916881877,3525.1553802490234,87.82228088378906
Normal-1776.png,15.109705904765375,0.15266889284520446,2004.9787330627441,129.37831497192383
Normal-1945.png,13.38786188752695,0.1377445340875244,2980.5346298217773,120.59933471679688
Normal-2294.png,15.996930053854697,0.1028544161971983,1634.509147644043,152.51380920410156
Normal-834.png,12.194770194805649,0.12856194166137622,3922.8648071289062,91.1859359741211
Normal-820.png,12.254359545628795,0.13896143491554436,3869.406940460205,106.77683639526367
Normal-2280.png,13.93454887768252,0.14052349481438975,2628.0006790161133,118.68913269042969
Normal-1789.png,13.204377500216772,0.11640356412607493,3109.1567001342773,80.16108703613281
Normal-1951.png,13.11239970437171,0.11012919759432593,3175.7067375183105,146.22726821899414
Normal-1979.png,14.146571027460942,0.11665531581218608,2502.7833557128906,127.80378723144531
Normal-808.png,16.108025957656157,0.12677997510362976,1593.227394104004,114.71249389648438
Normal-2733.png,15.16550484828457,0.11062911036806193,1979.3831825256348,135.8368797302246
Normal-2055.png,13.168358539095147,0.12233712986404834,3135.0502548217773,126.44153594970703
Normal-2041.png,16.48622556617256,0.10829878084924638,1460.352855682373,135.26521682739258
Normal-1548.png,11.800884198842162,0.13684464276795816,4295.284561157227,92.9174575805664
Normal-439.png,14.500669020684105,0.13515003917020615,2306.818675994873,120.3542594909668
Normal-2727.png,15.335375497275317,0.11701507394995925,1903.4558639526367,103.65846252441406
Normal-3439.png,14.622886368803123,0.13505516709050008,2242.8060760498047,122.0259017944336
Normal-411.png,14.973242517966295,0.11368163831401068,2068.9791259765625,129.66477966308594
Normal-1206.png,11.626472845480023,0.11760920973729534,4471.292449951172,87.98580932617188
Normal-3411.png,10.804983027755572,0.1409216573951085,5402.341800689697,93.83416366577148
Normal-3377.png,14.178775066667752,0.13130729907202746,2484.2932205200195,131.14332580566406
Normal-2069.png,15.45772559746975,0.12323471395653485,1850.5797309875488,116.30142593383789
Normal-1560.png,14.483977159495176,0.15301865769464962,2315.701862335205,121.93532943725586
Normal-377.png,15.060542088154957,0.13409851918607296,2027.8048248291016,135.74505615234375
Normal-1574.png,13.359579552941359,0.12976114823358118,3000.0079498291016,112.38280487060547
Normal-363.png,12.328844917784402,0.1347488970933638,3803.6090240478516,92.69029235839844
Normal-3363.png,14.728766145071855,0.11224389078846617,2188.7882385253906,124.23603057861328
Normal-3405.png,12.981432420119068,0.12838488147892996,3272.9330291748047,89.00487518310547
Normal-405.png,13.488577131385508,0.13241148283156748,2912.2097244262695,121.89093017578125
Normal-1212.png,14.714430429418272,0.10995439203434328,2196.025192260742,77.55740356445312
Normal-2928.png,13.989203985367913,0.14976997988939947,2595.1350440979004,114.16628646850586
Normal-2096.png,11.160087408202752,0.11845936287238028,4978.191741943359,88.5915756225586
Normal-3388.png,14.12680149909045,0.13941177063880672,2514.202251434326,126.33107376098633
